file_name,image_size,inference_info
D:\moth_photos\database\batch_02\img_moth_00003489.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003490.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003491.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003492.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003493.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003494.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003495.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003496.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003497.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003498.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003499.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003500.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003501.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003502.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003503.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003504.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003505.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003506.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003507.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003508.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003509.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003510.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003511.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003512.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003513.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003514.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003515.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003516.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003517.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003518.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003519.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003520.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003521.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003522.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003523.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003524.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003525.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003526.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003527.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003528.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003529.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003530.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003531.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003532.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003533.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003534.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003535.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003536.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003537.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003538.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003539.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003540.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003541.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003542.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003543.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003544.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003545.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003546.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003547.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003548.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003549.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003550.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003551.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003552.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003553.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003554.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003555.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003556.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003557.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003558.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003559.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003560.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003561.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003562.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003563.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003564.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003565.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003566.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003567.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003568.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003569.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003570.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003571.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003572.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003573.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003574.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003575.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003576.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003577.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003578.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003579.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003580.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003581.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003582.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003583.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003584.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003585.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003586.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003587.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003588.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003589.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003590.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003591.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003592.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003593.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003594.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003595.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003596.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003597.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003598.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003599.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003600.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003601.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003602.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003603.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003604.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003605.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003606.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003607.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003608.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003609.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003610.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003611.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003612.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003613.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003614.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003615.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003616.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003617.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003618.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003619.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003620.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003621.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003622.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003623.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003624.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003625.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003626.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003627.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003628.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003629.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003630.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003631.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003632.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003633.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003634.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003635.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003636.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003637.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003638.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003639.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003640.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003641.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003642.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003643.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003644.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003645.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003646.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003647.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003648.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003649.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003650.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003651.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003652.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003653.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003654.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003655.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003656.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003657.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003658.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003659.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003660.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003661.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003662.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003663.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003664.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003665.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003666.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003667.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003668.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003669.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003670.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003671.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003672.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003673.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003674.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003675.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003676.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003677.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003678.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003679.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003680.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003681.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003682.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003683.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003684.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003685.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003686.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003687.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003688.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003689.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003690.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003691.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003692.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003693.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003694.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003695.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003696.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003697.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003698.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003699.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003700.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003701.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003702.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003703.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003704.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003705.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003706.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003707.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003708.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003709.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003710.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003711.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003712.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003713.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003714.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003715.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003716.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003717.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003718.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003719.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003720.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003721.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003722.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003723.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003724.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
D:\moth_photos\database\batch_02\img_moth_00003725.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:04:10
