file_name,image_size,inference_info
D:\moth_photos\database\batch_03\img_moth_00005544.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005545.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005546.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005547.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005548.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005549.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005550.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005551.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005552.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005553.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005554.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005555.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005556.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005557.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005558.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005559.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005560.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005561.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005562.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005563.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005564.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005565.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005566.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005567.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005568.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005569.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005570.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005571.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005572.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005573.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005574.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005575.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005576.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005577.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005578.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005579.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005580.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005581.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005582.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005583.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005584.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005585.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005586.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005587.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005588.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005589.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005590.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005591.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005592.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005593.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005594.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005595.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005596.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005597.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005598.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005599.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005600.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005601.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005602.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005603.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005604.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005605.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005606.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005607.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005608.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005609.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005610.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005611.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005612.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005613.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005614.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005615.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005616.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005617.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005618.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005619.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005620.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005621.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005622.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005623.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005624.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005625.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005626.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005627.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005628.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005629.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005630.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005631.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005632.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005633.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005634.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005635.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005636.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005637.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005638.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005639.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005640.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005641.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005642.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005643.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005644.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005645.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005646.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005647.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005648.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005649.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005650.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005651.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005652.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005653.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005654.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005655.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005656.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005657.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005658.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005659.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005660.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005661.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005662.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005663.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005664.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005665.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005666.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005667.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005668.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005669.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005670.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005671.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005672.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005673.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005674.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005675.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005676.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005677.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005678.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005679.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005680.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005681.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005682.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005683.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005684.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005685.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005686.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005687.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005688.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005689.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005690.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005691.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005692.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005693.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005694.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005695.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005696.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005697.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005698.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005699.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005700.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005701.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005702.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005703.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005704.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005705.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005706.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005707.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005708.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005709.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005710.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005711.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005712.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005713.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005714.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005715.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005716.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005717.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005718.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005719.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005720.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005721.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005722.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005723.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005724.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005725.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005726.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005727.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005728.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005729.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005730.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005731.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005732.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005733.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005734.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005735.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005736.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005737.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005738.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005739.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005740.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005741.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005742.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005743.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005744.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005745.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005746.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005747.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005748.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005749.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005750.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005751.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005752.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005753.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005754.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005755.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005756.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005757.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005758.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005759.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005760.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005761.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005762.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005763.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005764.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005765.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005766.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005767.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005768.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005769.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005770.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005771.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005772.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005773.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005774.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005775.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005776.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005777.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005778.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005779.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
D:\moth_photos\database\batch_03\img_moth_00005780.jpg,"[4000, 6000]",modelv1.0__2025-02-22 10:31:14
