file_name,image_size,inference_info
D:\moth_photos\database\batch_04\img_moth_00007027.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007028.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007029.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007030.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007031.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007032.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007033.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007034.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007035.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007036.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007037.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007038.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007039.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007040.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007041.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007042.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007043.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007044.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007045.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007046.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007047.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007048.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007049.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007050.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007051.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007052.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007053.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007054.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007055.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007056.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007057.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007058.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007059.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007060.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007061.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007062.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007063.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007064.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007065.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007066.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007067.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007068.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007069.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007070.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007071.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007072.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007073.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007074.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007075.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007076.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007077.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007078.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007079.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007080.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007081.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007082.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007083.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007084.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007085.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007086.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007087.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007088.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007089.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007090.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007091.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007092.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007093.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007094.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007095.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007096.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007097.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007098.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007099.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007100.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007101.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007102.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007103.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007104.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007105.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007106.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007107.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007108.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007109.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007110.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007111.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007112.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007113.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007114.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007115.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007116.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007117.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007118.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007119.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007120.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007121.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007122.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007123.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007124.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007125.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007126.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007127.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007128.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007129.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007130.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007131.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007132.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007133.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007134.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007135.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007136.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007137.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007138.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007139.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007140.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007141.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007142.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007143.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007144.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007145.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007146.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007147.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007148.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007149.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007150.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007151.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007152.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007153.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007154.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007155.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007156.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007157.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007158.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007159.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007160.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007161.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007162.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007163.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007164.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007165.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007166.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007167.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007168.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007169.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007170.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007171.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007172.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007173.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007174.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007175.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007176.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007177.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007178.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007179.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007180.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007181.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007182.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007183.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007184.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007185.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007186.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007187.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007188.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007189.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007190.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007191.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007192.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007193.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007194.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007195.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007196.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007197.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007198.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007199.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007200.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007201.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007202.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007203.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007204.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007205.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007206.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007207.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007208.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007209.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007210.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007211.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007212.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007213.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007214.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007215.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007216.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007217.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007218.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007219.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007220.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007221.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007222.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007223.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007224.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007225.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007226.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007227.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007228.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007229.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007230.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007231.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007232.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007233.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007234.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007235.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007236.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007237.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007238.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007239.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007240.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007241.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007242.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007243.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007244.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007245.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007246.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007247.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007248.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007249.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007250.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007251.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007252.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007253.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007254.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007255.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007256.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007257.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007258.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007259.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007260.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007261.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007262.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
D:\moth_photos\database\batch_04\img_moth_00007263.jpg,"[4000, 6000]",modelv1.0__2026-05-20 00:47:33
