file_name,image_size,inference_info
D:\moth_photos\database\batch_14\img_moth_00026755.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026756.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026757.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026758.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026759.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026760.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026761.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026762.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026763.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026764.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026765.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026766.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026767.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026768.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026769.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026770.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026771.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026772.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026773.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026774.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026775.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026776.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026777.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026778.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026779.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026780.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026781.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026782.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026783.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026784.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026785.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026786.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026787.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026788.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026789.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026790.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026791.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026792.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026793.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026794.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026795.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026796.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026797.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026798.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026799.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026800.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026801.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026802.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026803.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026804.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026805.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026806.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026807.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026808.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026809.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026810.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026811.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026812.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026813.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026814.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026815.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026816.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026817.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026818.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026819.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026820.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026821.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026822.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026823.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026824.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026825.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026826.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026827.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026828.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026829.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026830.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026831.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026832.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026833.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026834.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026835.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026836.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026837.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026838.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026839.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026840.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026841.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026842.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026843.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026844.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026845.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026846.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026847.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026848.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026849.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026850.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026851.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026852.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026853.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026854.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026855.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026856.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026857.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026858.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026859.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026860.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026861.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026862.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026863.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026864.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026865.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026866.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026867.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026868.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026869.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026870.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026871.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026872.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026873.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026874.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026875.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026876.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026877.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026878.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026879.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026880.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026881.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026882.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026883.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026884.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026885.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026886.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026887.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026888.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026889.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026890.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026891.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026892.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026893.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026894.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026895.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026896.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026897.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026898.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026899.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026900.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026901.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026902.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026903.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026904.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026905.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026906.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026907.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026908.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026909.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026910.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026911.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026912.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026913.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026914.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026915.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026916.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026917.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026918.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026919.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026920.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026921.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026922.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026923.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026924.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026925.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026926.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026927.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026928.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026929.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026930.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026931.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026932.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026933.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026934.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026935.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026936.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026937.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026938.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026939.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026940.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026941.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026942.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026943.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026944.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026945.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026946.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026947.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026948.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026949.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026950.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026951.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026952.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026953.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026954.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026955.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026956.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026957.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026958.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026959.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026960.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026961.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026962.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
D:\moth_photos\database\batch_14\img_moth_00026963.jpg,"[4000, 6000]",modelv1.0__2026-05-20 08:34:31
