file_name,image_size,inference_info
D:\moth_photos\database\batch_12\img_moth_00022967.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022968.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022969.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022970.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022971.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022972.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022973.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022974.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022975.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022976.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022977.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022978.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022979.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022980.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022981.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022982.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022983.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022984.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022985.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022986.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022987.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022988.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022989.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022990.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022991.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022992.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022993.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022994.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022995.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022996.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022997.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022998.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00022999.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023000.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023001.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023002.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023003.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023004.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023005.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023006.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023007.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023008.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023009.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023010.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023011.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023012.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023013.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023014.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023015.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023016.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023017.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023018.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023019.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023020.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023021.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023022.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023023.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023024.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023025.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023026.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023027.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023028.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023029.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023030.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023031.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023032.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023033.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023034.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023035.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023036.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023037.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023038.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023039.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023040.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023041.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023042.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023043.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023044.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023045.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023046.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023047.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023048.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023049.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023050.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023051.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023052.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023053.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023054.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023055.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023056.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023057.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023058.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023059.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023060.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023061.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023062.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023063.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023064.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023065.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023066.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023067.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023068.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023069.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023070.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023071.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023072.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023073.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023074.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023075.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023076.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023077.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023078.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023079.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023080.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023081.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023082.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023083.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023084.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023085.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023086.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023087.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023088.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023089.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023090.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023091.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023092.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023093.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023094.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023095.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023096.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023097.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023098.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023099.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023100.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023101.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023102.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023103.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023104.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023105.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023106.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023107.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023108.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023109.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023110.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023111.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023112.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023113.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023114.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023115.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023116.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023117.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023118.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023119.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023120.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023121.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023122.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023123.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023124.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023125.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023126.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023127.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023128.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023129.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023130.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023131.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023132.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023133.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023134.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023135.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023136.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023137.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023138.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023139.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023140.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023141.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023142.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023143.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023144.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023145.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023146.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023147.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023148.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023149.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023150.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023151.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023152.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023153.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023154.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023155.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023156.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023157.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023158.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023159.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023160.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023161.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023162.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023163.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023164.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023165.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023166.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023167.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023168.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023169.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023170.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023171.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023172.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023173.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023174.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023175.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023176.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023177.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023178.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023179.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023180.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023181.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023182.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023183.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023184.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023185.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023186.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023187.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023188.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023189.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023190.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023191.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023192.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023193.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023194.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023195.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023196.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023197.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023198.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023199.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023200.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023201.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023202.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
D:\moth_photos\database\batch_12\img_moth_00023203.jpg,"[4000, 6000]",modelv1.0__2026-05-20 07:04:03
