file_name,image_size,inference_info
D:\moth_photos\database\batch_15\img_moth_00028237.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028238.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028239.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028240.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028241.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028242.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028243.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028244.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028245.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028246.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028247.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028248.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028249.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028250.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028251.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028252.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028253.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028254.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028255.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028256.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028257.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028258.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028259.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028260.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028261.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028262.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028263.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028264.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028265.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028266.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028267.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028268.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028269.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028270.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028271.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028272.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028273.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028274.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028275.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028276.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028277.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028278.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028279.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028280.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028281.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028282.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028283.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028284.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028285.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028286.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028287.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028288.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028289.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028290.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028291.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028292.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028293.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028294.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028295.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028296.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028297.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028298.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028299.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028300.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028301.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028302.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028303.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028304.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028305.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028306.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028307.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028308.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028309.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028310.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028311.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028312.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028313.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028314.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028315.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028316.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028317.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028318.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028319.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028320.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028321.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028322.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028323.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028324.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028325.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028326.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028327.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028328.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028329.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028330.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028331.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028332.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028333.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028334.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028335.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028336.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028337.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028338.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028339.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028340.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028341.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028342.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028343.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028344.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028345.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028346.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028347.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028348.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028349.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028350.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028351.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028352.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028353.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028354.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028355.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028356.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028357.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028358.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028359.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028360.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028361.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028362.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028363.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028364.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028365.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028366.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028367.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028368.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028369.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028370.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028371.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028372.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028373.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028374.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028375.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028376.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028377.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028378.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028379.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028380.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028381.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028382.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028383.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028384.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028385.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028386.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028387.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028388.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028389.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028390.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028391.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028392.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028393.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028394.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028395.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028396.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028397.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028398.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028399.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028400.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028401.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028402.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028403.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028404.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028405.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028406.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028407.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028408.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028409.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028410.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028411.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028412.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028413.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028414.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028415.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028416.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028417.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028418.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028419.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028420.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028421.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028422.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028423.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028424.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028425.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028426.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028427.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028428.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028429.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028430.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028431.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028432.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028433.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028434.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028435.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028436.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028437.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028438.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028439.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028440.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028441.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028442.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028443.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028444.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028445.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
D:\moth_photos\database\batch_15\img_moth_00028446.jpg,"[4000, 6000]",modelv1.0__2026-05-20 09:17:53
