file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_06\img_moth_00010959.jpg,"[4000, 6000]",38.17647058823529,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestpnCoSC\nEFLoPresti\n\nLMAyouCape\n', '2024\nDCR2028\n']","['2024\n', 'CR\nCCC\n\nC\n', '2024\nDCR2028\n']","['P\n2024\n', 'C\nCCC\nP\n\nPC\n', '2024\nC2028\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010960.jpg,"[4000, 6000]",37.90196078431373,"['Photographedby\nAFletcher\n2024\n', 'POOCteCCN\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\npom2veseCape\n\na\nFT\n', '2024\nDCR2029\n']","['2024\n', 'CCC\nCR\nCCC\n22C\n', '2024\nDCR2029\n']","['P\n2024\n', 'PCCC\nC\nCCC\nP\n22C\n', '2024\nC2029\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010961.jpg,"[4000, 6000]",38.01960784313725,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2037\n', 'SanteeCoastalReserve\nCharlestanCoSC\nAFletcher\nfSB92JamesCane\n\n']","['2024\n', '2024\nDCR2037\n', 'CR\nCC0C\n792C\n\n']","['P\n2024\n', '2024\nPC2037\n', 'C\nCC0C\n792C\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010962.jpg,"[4000, 6000]",38.01960784313725,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestgnCoSC\n4 AFletcher\nfPy3tJamesCane\n', '2024\nDCR2033\n\n']","['2024\n', 'CR\nCCC\n4\n3C\n', '2024\nDCR2033\n\n']","['P\n2024\n', 'C\nCCC\n4\nP3C\n', '2024\nC2033\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010963.jpg,"[4000, 6000]",38.05882352941176,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2039\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAFletcher\n\nAdley JamesCane\n']","['2024\n', '2024\nDCR2039\n', 'CR\nCC0C\n\nC\n']","['P\n2024\n', '2024\nC2039\n', 'C\nCC0C\n\nC\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010964.jpg,"[4000, 6000]",37.90196078431373,"['Photographedby\nAFletcher\n2024\n', 'es\n\n2024\nDCR2034\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAFletcher\n\nARY WY JamesCane\n']","['2024\n', '2024\nDCR2034\n', 'CR\nCCC\n\nR C\n']","['P\n2024\n', '2024\nC2034\n', 'C\nCCC\n\nC\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010965.jpg,"[4000, 6000]",38.11764705882353,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestogCoSC\nAFletcher\nASY14James Cane\n', '2024\nDCR2025\n']","['2024\n', 'CR\nCCC\n14 C\n', '2024\nDCR2025\n']","['P\n2024\n', 'C\nCCC\n14 C\n', '2024\nC2025\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010966.jpg,"[4000, 6000]",37.88235294117647,"['2024\nDCR2036\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nAFltcher\ntery yyJames Cane\n']","['2024\nDCR2036\n', '2024\n', 'CR\nCC0C\nC\n']","['2024\nC2036\n', 'P\n2024\n', 'C\nCC0C\nC\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010967.jpg,"[4000, 6000]",38.09803921568627,"['Photographedby\nAFletcher\n2024\n', 'Santee CoastalReserve Reserve\nCharlestonCoSC\nAFletcher\nMAYT4JamesCane\n', '2024\nDCR2038\n']","['2024\n', 'CR R\nCC0C\nR4C\n', '2024\nDCR2038\n']","['P\n2024\n', 'C\nCC0C\n4C\n', '2024\nPC2038\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010968.jpg,"[4000, 6000]",38.11764705882353,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2040\n', 'be\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nLiveOak\n\n']","['2024\n', '2024\nDCR2040\n', 'CR\nCC0C\nC\n\n']","['P\n2024\n', '2024\nC2040\n', 'C\nCC0C\nP\n\nC\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010969.jpg,"[4000, 6000]",37.98039215686274,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2040\n', 'ee\n\nSanteeCoastalReserve\nCharlestonCoSC\n\nEFLoPresti\n\nen LiveOak\n']","['2024\n', '2024\nDCR2040\n', 'CR\nCC0C\nC\n']","['P\n2024\n', '2024\nC2040\n', 'C\nCC0C\nCP\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010970.jpg,"[4000, 6000]",38.254901960784316,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2043\n', 'SanteeCoastalReserve\nCharleastonCoSC\nEFLoPresti\nhPI44LiveOak\n']","['2024\n', '2024\nDCR2043\n', 'CR\nCC0C\n944C\n']","['P\n2024\n', '2024\nC2043\n', 'C\nCC0C\nP\nP944C\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010971.jpg,"[4000, 6000]",38.294117647058826,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nMAYL4LiveOak\n', '2024\nDCR2042\n']","['2024\n', 'CR\nCCC\nR4C\n', '2024\nDCR2042\n']","['P\n2024\n', 'C\nCCC\nP\n4C\n', '2024\nC2042\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010972.jpg,"[4000, 6000]",38.05882352941176,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2044\n', 'SanteeCoastalReserve\nCharigstonCoSC\nF EFLoPresti\n1OSPyeddLiveOak\n']","['2024\n', '2024\nDCR2044\n', 'CR\nCCC\n10\n']","['P\n2024\n', '2024\nC2044\n', 'C\nCCC\nP\n1P0\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010973.jpg,"[4000, 6000]",38.254901960784316,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2047\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\ns9FLoPresti\n\nnesLiveOak\n']","['2024\n', '2024\nDCR2047\n', 'CR\nCCC\n9\n']","['P\n2024\n', '2024\nPC2047\n', 'C\nCCC\n9PP\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010974.jpg,"[4000, 6000]",38.0,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2041\n', 'oanteeCoastalReserve\nCharleston CoSC\nEFLoPresti\nMAY24LiveOak\n']","['2024\n', '2024\nDCR2041\n', 'CR\nC CC\n24C\n']","['P\n2024\n', '2024\nC2041\n', 'C\nC CC\nP\n24C\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010975.jpg,"[4000, 6000]",38.13725490196079,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nf EFLoPresti\niPM LiveOak\n', '2024\nDCR2046\n']","['2024\n', 'CR\nCCC\nR 0\n', '2024\nDCR2046\n']","['P\n2024\n', 'C\nCCC\nP\nP 0\n', '2024\nC2046\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010976.jpg,"[4000, 6000]",38.13725490196079,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2045\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nNi ry14 LiveOak\n']","['2024\n', '2024\nDCR2045\n', 'CR\nCC0C\n\n14 0\n']","['P\n2024\n', '2024\nPC2045\n', 'C\nCC0C\nP\n\nP14 0\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010977.jpg,"[4000, 6000]",38.09803921568627,"['AFletcher\n2024\n', 'SanteeCoastalReserve\nChartestonCoSC\nEFLoPresti\n\nImayryo\n', '2024\nDCR2048\n']","['2024\n', 'CR\nCC0C\n', '2024\nDCR2048\n']","['2024\n', 'C\nCC0C\nP\n', '2024\nC2048\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010978.jpg,"[4000, 6000]",38.03921568627451,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nConny 14SandPit\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR2060\n']","['CR\nCC0C\nC 14\n', '2024\n', '2024\nDCR2060\n']","['C\nCC0C\nP\n\nC 14P\n', 'P\n2024\n', '2024\nPC2060\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010979.jpg,"[4000, 6000]",37.88235294117647,"['Photographedby\nAFletcher\n2024\n', 'be\nSanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\nSandPit\n', '2024\nDCR2056\n']","['2024\n', 'CC\nCR\nCCC\n', '2024\nDCR2056\n']","['P\nP\n2024\n', 'PC\nC\nCCC\nP\nP\n', '2024\nC2056\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010980.jpg,"[4000, 6000]",38.11764705882353,"['Photographedby\nAFletcher\n2024\n', 'ocameeCoastaiKeserve\nChariestonCoSC\nEFCoPresti\nTEN YU4SandPi\n', '2024\nDCR2055\n']","['2024\n', 'CR\nCCC\nC\nR 4\n', '2024\nDCR2055\n']","['P\n2024\n', 'C\nCCC\nCP\n4P\n', '2024\nC2055\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010981.jpg,"[4000, 6000]",37.86274509803922,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2061\n', 'santeeCoasiaiKReserve\nChartestonCoSC\n\nEFLePresti\n\nSepfStSandPr\n']","['2024\n', '2024\nDCR2061\n', 'CR\nCCC\n']","['P\n2024\n', '2024\nPC2061\n', 'C\nCCC\n\nPP\n\nP\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010982.jpg,"[4000, 6000]",37.82692307692307,"['Photographedby\nAFletcher\n2024\n', 'vameeCoastal Reserve\nCharlestonCoSC\n\nEFLoPresti\nCoanyen SandPit\n', '2024\nDCR2050\n']","['2024\n', 'C R\nCCC\n\nC\nC\n', '2024\nDCR2050\n']","['P\n2024\n', 'C\nCCC\n\nCP\nC P\n', '2024\nC2050\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010983.jpg,"[4000, 6000]",37.70588235294117,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2053\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEF LoPresti\nZ Max 7fSandPit\n\n']","['2024\n', '2024\nDCR2053\n', 'CR\nCC0C\n7\n\n']","['P\n2024\n', '2024\nC2053\n', 'C\nCC0C\nP\n7P\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010984.jpg,"[4000, 6000]",38.0,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2057\n', 'SanteeCoastalReserve\nCharlestonCoSC\n7 EFLoPresti\n']","['2024\n', '2024\nDCR2057\n', 'CR\nCC0C\n7\n']","['P\n2024\n', '2024\nC2057\n', 'C\nCC0C\n7 P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010985.jpg,"[4000, 6000]",38.19607843137255,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2052\n', 'SanteeCoastalReserve\nCharlestonCoSC\nELF LoPresti\n\ndowny 1MSandPit\n']","['2024\n', '2024\nDCR2052\n', 'CR\nCC0C\n\n1\n']","['P\n2024\n', '2024\nC2052\n', 'C\nCC0C\nP\n\n1P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010986.jpg,"[4000, 6000]",37.88235294117647,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFloPresti\nLeaps 4y4SandPit\n', '2024\nDCR2051\n']","['2024\n', 'CR\nCCC\n44\n', '2024\nDCR2051\n']","['P\n2024\n', 'C\nCCC\nP\n44P\n', '2024\nC2051\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010987.jpg,"[4000, 6000]",38.07843137254902,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2062\n', 'Le\nSanteeCoastal Reserve\nChariestonCoSC\nEFUWoPresti\ntrR21SandPit\n']","['2024\n', '2024\nDCR2062\n', 'C R\nCC0C\nR21\n']","['P\n2024\n', '2024\nPC2062\n', 'C\nCC0C\nWP\n\n21P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010988.jpg,"[4000, 6000]",38.07843137254902,"['Photographedby\nAFletcher\n2024\n', '', '2024\nDCR2058\n']","['2024\n', '', '2024\nDCR2058\n']","['P\n2024\n', '', '2024\nC2058\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010989.jpg,"[4000, 6000]",37.90196078431373,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChartestonCoSC\n\nEFboPresti\n\nL Mrett 4 SandPit\n', '2024\nDCR2059\n']","['2024\n', 'CR\nCCC\n4\n', '2024\nDCR2059\n']","['P\n2024\n', 'C\nCCC\n\nP\n\n4 P\n', '2024\nC2059\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010990.jpg,"[4000, 6000]",38.17647058823529,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\n2 EFLoPresti\nhy\n\nAYLYSandPit\n', '2024\nDCR2054\n']","['2024\n', 'CR\nCCC\n2 0\n\n1\n', '2024\nDCR2054\n']","['P\n2024\n', 'C\nCCC\n2 0P\n\n1P\n', '2024\nC2054\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010991.jpg,"[4000, 6000]",38.294117647058826,"['SanteeCoastalReserve\nCharlestenCoSC\n7 EFLoPresti\n\nMAYLY SandPit\n', 'Photographedby\nAFletcher\n2024\n', 'EE\n\n2024\nDCR2049\n']","['CR\nCC0C\n7\n', '2024\n', '2024\nDCR2049\n']","['C\nCC0C\n7 P\n\nP\n', 'P\n2024\n', '2024\nC2049\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010992.jpg,"[4000, 6000]",38.0,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\n7EFLoPresti\nPtYCollinsCreek\n', '2024\nDCR2064\n']","['2024\n', 'CR\nCC0C\n7\nCC\n', '2024\nDCR2064\n']","['P\n2024\n', 'CP\nCC0C\n7PP\nPCC\n', '2024\nC2064\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010993.jpg,"[4000, 6000]",38.27450980392157,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2065\n', 'SanteeCoastalReserve\nCharlestgnCoSC\nP FLoPresti\n\nREL 4CollinsCreek\n']","['2024\n', '2024\nDCR2065\n', 'CR\nCCC\nR 4CC\n']","['P\n2024\n', '2024\nPC2065\n', 'CP\nCCC\nP P\n\nP 4CC\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010994.jpg,"[4000, 6000]",37.86274509803922,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2068\n', 'vanteeUoasialneserve\n\nCharlestonCoSC\nEFeLoPresti\n4 if Collins Creek\n']","['2024\n', '2024\nDCR2068\n', 'C4\n\nCCC\n4 C C\n']","['P\n2024\n', '2024\nC2068\n', 'C4\n\nCCC\nP\n4 C C\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010995.jpg,"[4000, 6000]",38.05882352941176,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2066\n', 'SanteeCoastailKeserve\nChariestonCoSC\nEFL6Presti\n\nDy 2 CollinsCreek\n']","['2024\n', '2024\nDCR2066\n', 'CR\nCC0C\nC6\n\nD 2 CC\n']","['P\n2024\n', '2024\nPC2066\n', 'C\nCC0C\nC6P\n\n2 CC\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010996.jpg,"[4000, 6000]",37.90196078431373,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFeLoPresti\npf ColtinsCreek\n\n', '2024\nDCR2069\n']","['2024\n', 'CR\nCCC\nCC\n\n', '2024\nDCR2069\n']","['P\n2024\n', 'C\nCCC\nP\nCC\n\n', '2024\nPC2069\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010997.jpg,"[4000, 6000]",38.254901960784316,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nfESsCotlinsCreek\n', 'a\n2024\n\nDCR2067\n']","['2024\n', 'CR\nCCC\n2CC\n', '2024\n\nDCR2067\n']","['P\n2024\n', 'C\nCCC\n2CC\n', '2024\n\nC2067\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010998.jpg,"[4000, 6000]",38.254901960784316,"['2024\nDCR2073\n', 'as\n\nPhotographedby\nAFletcher\n2024\n', 'SanteeCoastaiKeserve\nCharlestonCoSC\nEFtoPresti\n\nSenay 7M Bait\n']","['2024\nDCR2073\n', '2024\n', 'CR\nCCC\n\n7\n']","['2024\nPC2073\n', 'P\n2024\n', 'C\nCCC\nP\n\n7\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00010999.jpg,"[4000, 6000]",37.92307692307693,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalKeserve\nCharlestonCoSC\n3 EFLOPresti\nm\n\neyrwBait\n', 'oO\n\n2024\nDCR2070\n']","['2024\n', 'CR\nCCC\n3\n', '2024\nDCR2070\n']","['P\n2024\n', 'C\nCCC\n3 P\n', '2024\nPC2070\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011000.jpg,"[4000, 6000]",38.15686274509804,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2072\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nEFloPresti\npe Py FieI Bait\n']","['2024\n', '2024\nDCR2072\n', 'CR\nCCC\nR\n']","['P\n2024\n', '2024\nPC2072\n', 'C\nCCC\n\nP\nP\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011001.jpg,"[4000, 6000]",38.23529411764706,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2071\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n\nSaAY ZYBait\n']","['2024\n', '2024\nDCR2071\n', 'CR\nCC0C\n']","['P\n2024\n', '2024\nC2071\n', 'C\nCC0C\nP\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011002.jpg,"[4000, 6000]",38.35294117647059,"['Photographedby\nAFletcher\n2024\n', '2024\nDCR2077\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nEFloPresti\nIA PR24SandPit\n']","['2024\n', '2024\nDCR2077\n', 'CR\nCCC\n\n4 R24R\n']","['P\n2024\n', '2024\nPC2077\n', 'C\nCCC\n\nP\n4 P24P\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011003.jpg,"[4000, 6000]",38.21568627450981,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastal Reserve\nCharlestonCoSC\nUn EFLoRresti\n\nPLT4 SandPit\n', '2024\nDCR2075\n']","['2024\n', 'C R\nCCC\nR\n\n4\n', '2024\nDCR2075\n']","['P\n2024\n', 'C\nCCC\nP\n\nP4 P\n', '2024\nPC2075\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011004.jpg,"[4000, 6000]",38.35294117647059,"['SanteeCoastalKeserve\nChariestopCoSC\nEFLoPresti\n\n4apers SandPit\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR2076\n']","['CR\nCC0C\n\n4\n', '2024\n', '2024\nDCR2076\n']","['C\nCC0C\nP\n\n4 P\n', 'P\n2024\n', '2024\nPC2076\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011005.jpg,"[4000, 6000]",38.23529411764706,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nsy EFLoPresti\nPaAeSandPit\n\n', '2024\nDCR2074\n']","['2024\n', 'CR\nCC0C\nR\n\n', '2024\nDCR2074\n']","['P\n2024\n', 'C\nCC0C\n\nPP\nPP\n\n', '2024\nPC2074\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011006.jpg,"[4000, 6000]",38.03921568627451,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nFLoPresti\n4 Ken ot Sand Pit\n', '2024\nDCR2078\n']","['2024\n', 'CR\nCCC\n\n4 4\n', '2024\nDCR2078\n']","['P\n2024\n', 'C\nCCC\n\nP\n4 4 P\n', '2024\nPC2078\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011007.jpg,"[4000, 6000]",37.75,"['Photographedby\nAFletcher\n2024\n', 'E\n14APRT4SenPe\n', '2024\nDCR2079\n\n']","['2024\n', '14R74\n', '2024\nDCR2079\n\n']","['P\n2024\n', '14P74P\n', '2024\nC2079\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011008.jpg,"[4000, 6000]",38.333333333333336,"['2024\nDCR2081\n', 'Photographedby\n\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEPLoPresti\n\na\n\niDees2Incidental\n']","['2024\nDCR2081\n', '2024\n', 'CR\nCC0C\n\nD2\n']","['2024\nC2081\n', 'P\n\n2024\n', 'C\nCC0C\nPP\n\n2\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011010.jpg,"[4000, 6000]",36.620000000000005,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChartestonCoSC\n\nie EFLoPresti\n\nvf Ff Incidental\n', '2024\nDCR2083\n']","['2024\n', 'CR\nCC0C\n', '2024\nDCR2083\n']","['P\n2024\n', 'C\nCC0C\n\nP\n\nP\n', '2024\nC2083\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011011.jpg,"[4000, 6000]",36.72,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nCharlestonCoSC\n\nSaohteae\n', '2024\nDCR2082\n']","['2024\n', 'CR\nCC0C\n', '2024\nDCR2082\n']","['P\n2024\n', 'C\nCC0C\n', '2024\nPC2082\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011012.jpg,"[4000, 6000]",36.800000000000004,"['2024\nDCR2080\n', 'Photographedby\nAFletcher\n2024\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFeLoPresti\nsapere Incidental\n']","['2024\nDCR2080\n', '2024\n', 'CR\nCCC\n']","['2024\nC2080\n', 'P\n2024\n', 'CP\nCCC\nP\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011013.jpg,"[4000, 6000]",36.294117647058826,"['Photographedby\nAFletcher\n2024\n', 'santeeCoastalReserve\nCharlestonCoSC\nf EF2oPresti\n\nAggraCotinsCreek\n', '2024\nDCR2090\n']","['2024\n', 'CR\nCCC\n20R\n\nCC\n', '2024\nDCR2090\n']","['P\n2024\n', 'C\nCCC\n20P\n\nCC\n', '2024\nPC2090\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011014.jpg,"[4000, 6000]",37.38,"['Photographedby\nAFletcher\n2024\n', 'CharlegtonCo Sc\nint fF LoPresti\nEoinCrok\n\n4\na\n\n', '2024\nDCR2087\n', '']","['2024\n', 'CC\nRC\n\n4\n\n', '2024\nDCR2087\n', '']","['P\n2024\n', 'CC\nP P\nC\n\n4\n\n', '2024\nPC2087\n', '']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011015.jpg,"[4000, 6000]",37.11764705882353,"['Photographedby\nAFletcher\n2024\n', 'SanteeCoastalKeserve\nChariestonCoSC\n\nFLoPresti\n', '2024\nDCR2085\n']","['2024\n', 'C\nCCC\n', '2024\nDCR2085\n']","['P\n2024\n', 'C\nCCC\n\nP\n', '2024\nC2085\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011016.jpg,"[4000, 6000]",36.92156862745098,"['2024\nDCR2086\n', 'SanteeCoastaiReserve\nCharlestonCoSC\nEFLoPresti\n1YaovityyCollinsCreek\n', 'Photographedby\nAFletcher\n2024\n']","['2024\nDCR2086\n', 'CR\nCC0C\n14CC\n', '2024\n']","['2024\nC2086\n', 'C\nCC0C\nP\n14CC\n', 'P\n2024\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011017.jpg,"[4000, 6000]",37.22,"['SanteeCoastalReserve\nChartestonCoSC\nEFLoPresti\n\n4app7CottinsCreek\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR2089\n']","['CR\nCC0C\n\n47CC\n', '2024\n', '2024\nDCR2089\n']","['CP\nCC0C\nP\n\n4P7CC\n', 'P\n2024\n', '2024\nPC2089\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011018.jpg,"[4000, 6000]",37.3,"['2024\nDCR2084\n', 'Photographedby\nAFletcher\n2024\n', 'Santee CoastalReserve\nCharleston CoSC\n\nyy c CoPresti\nate CollinsCreek\n\n']","['2024\nDCR2084\n', '2024\n', 'CR\nC CC\n\nC\nCC\n\n']","['2024\nC2084\n', 'P\n2024\n', 'C\nC CC\n\nCP\nCC\n\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011019.jpg,"[4000, 6000]",37.059999999999995,"['cameeCoasialneserve\nChartestonCoSC\n\nEFtoPresti\nYA 7LollinsCreek\n', 'Photographedby\nAFletcher\n2024\n', '2024\nDCR2088\n']","['C4\nCCC\n\n4 7CC\n', '2024\n', '2024\nDCR2088\n']","['C4\nCCC\n\nP\n4 7CC\n', 'P\n2024\n', '2024\nPC2088\n']",modelv1.0__2026-05-20 14:52:18
D:/moth_photos/database\batch_06\img_moth_00011020.jpg,"[4000, 6000]",37.254901960784316,"['Photographedby\nAFletcher\n2024\n', 'i\n\n2024\nDCR2088\n', '3GMNCT\nSanteeCoastalReserve\nChartestonCoSC\nEF2dPresti\nYy bes pPatlinsCrees Creek\n']","['2024\n', '2024\nDCR2088\n', '3C\nCR\nCCC\n2\nC1 C\n']","['P\n2024\n', '2024\nPC2088\n', '3C\nC\nCCC\n2P\nPC1 C\n']",modelv1.0__2026-05-20 14:52:18
