file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_18\img_moth_00034907.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n03489\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n25Julv2025\nJamesCaneTrap\n']","['2025DCR\n03489\n', 'CR\nCCC\n252025\nC\n']","['2025PC\n03489\n', 'C\nCCC\nP\n252025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034908.jpg,"[4000, 6000]",37.1764705882353,"['2025DCR\n03318\n', 'fate earmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nBaitTrap\n']","['2025DCR\n03318\n', '2025\n', 'CR\nCCC\n262025\nR\n']","['2025C\n03318\n', 'P2025\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034909.jpg,"[4000, 6000]",36.65384615384615,"['2025DCR\n03490\n', 'Re\nSantee Coastal Reserve\nCharleston Co S\n\nEF LoPrestl\n25Julv 2025\njJamesCane Trap\n\n']","['2025DCR\n03490\n', 'R\nC R\nC C\n\n25 2025\nC\n\n']","['2025C\n03490\n', 'C\nC C\n\nP\n25 2025\nC\n\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034910.jpg,"[4000, 6000]",37.1764705882353,"['noearmites\nELoPresti2025\n', '2025DCR\n03319\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nBaitTrao\n']","['C2025\n', '2025DCR\n03319\n', 'CR\nCCC\n262025\nR\n']","['CP2025\n', '2025C\n03319\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034911.jpg,"[4000, 6000]",36.65384615384615,"['2025DCR\n03491\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFsLoPresti\n25July2025\nJamesCaneTrap\n']","['2025DCR\n03491\n', 'CR\nCC0C\n252025\nC\n']","['2025C\n03491\n', 'C\nCC0C\nP\n252025\nCP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034912.jpg,"[4000, 6000]",36.98039215686274,"['2025DCR\n03320\n', 'noear mites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestornCoSC\nEFLoPresti\n26July2025\nBaitTrap\n']","['2025DCR\n03320\n', 'C2025\n', 'CR\nCCC\n262025\nR\n']","['2025C\n03320\n', 'CP2025\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034913.jpg,"[4000, 6000]",37.09803921568628,"['2025DCR\n03492\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n25July2025\nJamesCaneTrap\n']","['2025DCR\n03492\n', 'CR\nCCC\n252025\nC\n']","['2025C\n03492\n', 'C\nCCC\nP\n252025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034914.jpg,"[4000, 6000]",36.71153846153846,"['2025DCR\n03493\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n25July2025\nEntranceTrap\n']","['2025DCR\n03493\n', '2025\n', 'CR\nCCC\nC\n252025\n']","['2025C\n03493\n', 'P2025\n', 'C\nCCC\nCP\n252025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034915.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03321\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastal Reserve\nCharlestonCo SC\nEFLoPresti\n26Julv2025\nMeadowTrap\n']","['2025DCR\n03321\n', 'C2025\n', 'C R\nCC C\n262025\n']","['2025C\n03321\n', 'CP2025\n', 'C\nCC C\nP\n262025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034916.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n03494\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlastonCoSC\nEFLoPresti\n25Julv2025\nEntranceTrap\n']","['2025DCR\n03494\n', '2025\n', 'CR\nCCC\n252025\n']","['2025C\n03494\n', 'P2025\n', 'C\nCCC\nP\n252025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034917.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n03322\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nMeadowTrap\n']","['2025DCR\n03322\n', 'CR\nCCC\n262025\n']","['2025C\n03322\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034918.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n03495\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n25July2025\nEntranceTrap\n']","['2025DCR\n03495\n', 'C2025\n', 'CR\nCCC\n252025\n']","['2025C\n03495\n', 'CP2025\n', 'C\nCCC\nP\n252025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034919.jpg,"[4000, 6000]",36.519230769230774,"['2025DCR\n03323\n', 'SanteeCoastalReserve\nCharlestonCo SC\nEFCoPresti\n26Julv2025\nMeadowTrap\n']","['2025DCR\n03323\n', 'CR\nCC C\nC\n262025\n']","['2025C\n03323\n', 'C\nCC C\nCP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034920.jpg,"[4000, 6000]",37.19607843137255,"['noearmites\nELoPresti2025\n', '2025DCR\n03496\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n25Julv2025\nEntranceTrap\n']","['2025\n', '2025DCR\n03496\n', 'CR\nCCC\n252025\n']","['P2025\n', '2025C\n03496\n', 'C\nCCC\nP\n252025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034921.jpg,"[4000, 6000]",36.84313725490196,"['2025DCR\n03324\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Julv2025\nMeadowTrap\n']","['2025DCR\n03324\n', 'CR\nCC0C\n262025\n']","['2025C\n03324\n', 'C\nCC0C\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034922.jpg,"[4000, 6000]",36.65384615384615,"['2025DCR\n03497\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24July2025\nSandPitTrap\n', 'noear mites\nELoPresti2025\n', '']","['2025DCR\n03497\n', 'CR\nCCC\n242025\n', '2025\n', '']","['2025C\n03497\n', 'C\nCCC\nP\n242025\nP\n', 'P2025\n', '']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034923.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n03325\n', 'Elllt\nSanteeCoastalReserve\nCharlestonCoSC\nEFtoPresti\n26Julv2025\nMeadowTrap\n']","['2025DCR\n03325\n', 'CR\nCC0C\n262025\n']","['2025C\n03325\n', 'C\nCC0C\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034924.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03498\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24July2025\nSandPitTrap\n']","['2025DCR\n03498\n', '2025\n', 'CR\nCCC\n242025\n']","['2025PC\n03498\n', 'P2025\n', 'CP\nCCC\nP\n242025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034925.jpg,"[4000, 6000]",36.75,"['2025DCR\n03327\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nMeadowTrap\n']","['2025DCR\n03327\n', 'CR\nCCC\n262025\n']","['2025C\n03327\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034926.jpg,"[4000, 6000]",36.519230769230774,"['2025DCR\n03499\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastal Reserve\nCharlestonCo SC\nEFLoPresti\n24Julv2025\nSandPitTrap\n']","['2025DCR\n03499\n', '2025\n', 'C R\nCC C\n242025\n']","['2025C\n03499\n', 'P2025\n', 'C\nCC C\nP\n242025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034927.jpg,"[4000, 6000]",37.05882352941176,"['2025DCR\n03328\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Julv2025\nMeadowTrap\n']","['2025DCR\n03328\n', 'CR\nCCC\n262025\n']","['2025C\n03328\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034928.jpg,"[4000, 6000]",36.730769230769226,"['2025DCR\n03500\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nSandPitTrao\n']","['2025DCR\n03500\n', '2025\n', 'CR\nCCC\n242025\n']","['2025C\n03500\n', 'P2025\n', 'CP\nCCC\nP\n242025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034929.jpg,"[4000, 6000]",36.94117647058823,"['2025DCR\n03329\n', 'SanteeCoastalReserve\nChariestonCoSC\nEFLoPresti\n26July2025\nMeadowTrap\n']","['2025DCR\n03329\n', 'CR\nCCC\n262025\n']","['2025C\n03329\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034930.jpg,"[4000, 6000]",36.63461538461539,"['2025DCR\n03501\n', 'SanteeCoastalReserve\nCharlestenCoSC\nEFLoPresti\n24July2025\nSandPitTrao\n']","['2025DCR\n03501\n', 'CR\nCCC\n242025\n']","['2025C\n03501\n', 'C\nCCC\nP\n242025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034931.jpg,"[4000, 6000]",36.57692307692308,"['2025DCR\n03330\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Julvy2025\nMeadowTrap\n']","['2025DCR\n03330\n', 'CR\nCCC\n262025\n']","['2025C\n03330\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034932.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n03502\n', 'SanteeCoastal Reserve\nCharlestonCo\nEFLoPresti\n94July2025\nSandPitTrap\n']","['2025DCR\n03502\n', 'C R\nCC\n942025\n']","['2025C\n03502\n', 'C\nCC\nP\n942025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034933.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n03331\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nMeadowTrap\n']","['2025DCR\n03331\n', 'CR\nCCC\n262025\n']","['2025C\n03331\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034934.jpg,"[4000, 6000]",36.519230769230774,"['2025DCR\n03503\n', 'SanteeCoastalReserve\n\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nSandPitTrao\n']","['2025DCR\n03503\n', 'CR\n\nCCC\n242025\n']","['2025C\n03503\n', 'C\n\nCCC\nP\n242025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034935.jpg,"[4000, 6000]",36.55769230769231,"['2025DCR\n03332\n', 'SanteeCoastalReserve\nCharlestonCo SC\nEFLoPresti\n26Julvy2025\nMeadowTrap\n']","['2025DCR\n03332\n', 'CR\nCC C\n262025\n']","['2025C\n03332\n', 'C\nCC C\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034936.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n03504\n', 'SanteeCoastal Reserve\n\nCharlestonCo SC\nEFLaPresti\n24Julv2025\nSandPitTrap\n']","['2025DCR\n03504\n', 'C R\nCC C\n242025\n']","['2025C\n03504\n', 'C\n\nCC C\nP\n242025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034937.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03333\n', 'SanteeCoastalReserve\nCharlestonCo\nEFLoPresti\n26July2025\nMeadowTrap\n']","['2025DCR\n03333\n', 'CR\nCC\n262025\n']","['2025C\n03333\n', 'C\nCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034938.jpg,"[4000, 6000]",37.13725490196079,"['2025DCR\n03505\n', 'noear mites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24July2025\nSandPitTrap\n']","['2025DCR\n03505\n', '0\n2025\n', 'CR\nCCC\n242025\n']","['2025C\n03505\n', '0\nP2025\n', 'CP\nCCC\nP\n242025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034939.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n03334\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nMeadowTrap\n']","['2025DCR\n03334\n', 'CR\nCCC\n262025\n']","['2025C\n03334\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034940.jpg,"[4000, 6000]",37.05882352941176,"['2025DCR\n03506\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nSandPitTrap\n']","['2025DCR\n03506\n', 'CR\nCCC\n242025\n']","['2025C\n03506\n', 'C\nCCC\nP\n242025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034941.jpg,"[4000, 6000]",37.11764705882353,"['2025DCR\n03335\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nMeadow Trap\n']","['2025DCR\n03335\n', 'CR\nCCC\n262025\n']","['2025C\n03335\n', 'C\nCCC\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034942.jpg,"[4000, 6000]",37.03921568627451,"['2025DCR\n03507\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n24Julv2025\nSandPitTrap\n']","['2025DCR\n03507\n', 'CR\nCCC\n242025\n']","['2025C\n03507\n', 'C\nCCC\nP\n242025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034943.jpg,"[4000, 6000]",37.05882352941176,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26July2025\nMeadowTrap\n', '2025DCR\n03336\n']","['CR\nCCC\n262025\n', '2025DCR\n03336\n']","['C\nCCC\nP\n262025\n', '2025C\n03336\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034944.jpg,"[4000, 6000]",37.09803921568628,"['2025DCR\n\n03508\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLePresti\n25Julv2025\nSandPitTrap\n']","['2025DCR\n\n03508\n', '2025\n', 'CR\nCCC\n252025\n']","['2025C\n\n03508\n', 'P2025\n', 'C\nCCC\nP\n252025\nP\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034945.jpg,"[4000, 6000]",37.15686274509804,"['2025DCR\n03337\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Julv2025\nMeadowTrap\n']","['2025DCR\n03337\n', 'CR\nCC0C\n262025\n']","['2025PC\n03337\n', 'C\nCC0C\nP\n262025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034946.jpg,"[4000, 6000]",36.59615384615385,"['2025DCR\n03509\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26Julv2025\nWorkshopTrapo\n']","['2025DCR\n03509\n', '2025\n', 'CR\nCCC\n262025\n']","['2025C\n03509\n', 'P2025\n', 'C\nCCC\nP\n262025\nW\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034947.jpg,"[4000, 6000]",37.01960784313725,"['noearmites\nELoPresti2025\n', '2025DCR\n03510\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n26JulV2025\nWorkshopTrap\n']","['C2025\n', '2025DCR\n03510\n', 'CR\nCCC\n262025\n']","['CP2025\n', '2025C\n03510\n', 'C\nCCC\nP\n262025\nW\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034948.jpg,"[4000, 6000]",36.59615384615385,"['2025DCR\n93010\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n44July2025\nCvpressTrap\n']","['2025DCR\n93010\n', 'CR\nCCC\n442025\nC\n']","['2025C\n93010\n', 'C\nCCC\nP\n442025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034949.jpg,"[4000, 6000]",36.86538461538462,"['2025DCR\n03011\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14July2025\nCvoressTrap\n']","['2025DCR\n03011\n', 'CR\nCCC\n142025\nC\n']","['2025C\n03011\n', 'C\nCCC\nP\n142025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034950.jpg,"[4000, 6000]",37.11538461538462,"['2025DCR\n03012\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14July2025\nCvoressTrap\n']","['2025DCR\n03012\n', 'CR\nCCC\n142025\nC\n']","['2025C\n03012\n', 'C\nCCC\nP\n142025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034951.jpg,"[4000, 6000]",36.92307692307692,"['2025DCR\n03013\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14Julv2025\nCvpressTrap\n']","['2025DCR\n03013\n', 'CR\nCCC\nC\n142025\nC\n']","['2025C\n03013\n', 'C\nCCC\nCP\n142025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034952.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n03014\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14Julv2025\nCvpressTrap\n']","['2025DCR\n03014\n', 'CR\nCCC\nR\n142025\nC\n']","['2025C\n03014\n', 'C\nCCC\nP\n142025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034953.jpg,"[4000, 6000]",36.88461538461538,"['2025DCR\n03015\n', 'SanteeCoastalReserve\nCharlestonCo\nEFLoPresti\n44Julv2025\nCvoressTrap\n']","['2025DCR\n03015\n', 'CR\nCC\nR\n442025\nC\n']","['2025C\n03015\n', 'C\nCC\nP\n442025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034954.jpg,"[4000, 6000]",36.94230769230769,"['2025DCR\n03016\n', 'SanteeCoastalReserve\nCharleston CoSC\nEFLoPresti\n14Julv2025\nCvpressTrap\n']","['2025DCR\n03016\n', 'CR\nC CC\n142025\nC\n']","['2025C\n03016\n', 'C\nC CC\nP\n142025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034955.jpg,"[4000, 6000]",36.53846153846154,"['2025DCR\n03017\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14Julvy2025\nCyvoressTrad\n']","['2025DCR\n03017\n', 'CR\nCC0C\n142025\nC\n']","['2025C\n03017\n', 'C\nCC0C\nP\n142025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034956.jpg,"[4000, 6000]",36.65384615384615,"['leftearmites\nEFL2024\n', '2025DCR\n03018\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n14Julv2025\nCvpressTrapo\n']","['2024\n', '2025DCR\n03018\n', 'CR\nCCC\n142025\nC\n']","['2024\n', '2025C\n03018\n', 'C\nCCC\nP\n142025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034957.jpg,"[4000, 6000]",36.84615384615385,"['SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1July2025\nLiveOakTrap\n', '2025DCR\n03019\n', 'ooOOrU\n\nnoearmites\nELoPresti2025\n']","['CR\nCCC\n12025\n', '2025DCR\n03019\n', '0\n2025\n']","['C\nCCC\nP\n12025\n', '2025C\n03019\n', '0\nP2025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034958.jpg,"[4000, 6000]",36.692307692307686,"['2025DCR\n03020\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1Julv2025\nLiveOakTrao\n']","['2025DCR\n03020\n', 'CR\nCCC\n12025\nC\n']","['2025C\n03020\n', 'C\nCCC\nP\n12025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034959.jpg,"[4000, 6000]",36.67307692307692,"['2025DCR\n03021\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n4July2025\n\nliveOakTrap\n']","['2025DCR\n03021\n', 'CR\nCCC\nC\n42025\n\nC\n']","['2025C\n03021\n', 'C\nCCC\nCP\n42025\n\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034960.jpg,"[4000, 6000]",36.84615384615385,"['2025DCR\n03022\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1July2025\nLiveOakTrap\n']","['2025DCR\n03022\n', 'CR\nCCC\n12025\n']","['2025C\n03022\n', 'C\nCCC\nP\n12025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034961.jpg,"[4000, 6000]",36.71153846153846,"['2025DCR\n03023\n', 't\nSantee CoastalReserve\nCharlestonCo S\nEFLoPresti\n4July2025\nLiveOakTrao\n']","['2025DCR\n03023\n', 'CR\nCC\n42025\nC\n']","['2025C\n03023\n', 'C\nCC\nP\n42025\nC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034962.jpg,"[4000, 6000]",36.62264150943396,"['2025DCR\n03024\n', 'SanteeCoastalReserve\n\nCharlestonCoSC\nFLoPresti\n4July2025\nLiveOakTrap\n']","['2025DCR\n03024\n', 'CR\n\nCCC\nC\n42025\n']","['2025C\n03024\n', 'C\n\nCCC\nCP\n42025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034963.jpg,"[4000, 6000]",36.75,"['2025DCR\n03025\n', 'SanteeCoastalReserve\nCharleston CoSC\nEFLoPresti\n4July2025\nLiveOakTrap\n']","['2025DCR\n03025\n', 'CR\nC CC\n42025\n']","['2025C\n03025\n', 'CP\nC CC\nP\n42025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034964.jpg,"[4000, 6000]",36.692307692307686,"['2025DCR\n03026\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n1July2025\nLiveOakTrap\n']","['2025DCR\n03026\n', 'CR\nCCC\n12025\n']","['2025C\n03026\n', 'C\nCCC\nP\n12025\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034965.jpg,"[4000, 6000]",36.82692307692308,"['2025DCR\n03027\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n5September2025\nCollinsCreekTrap\n']","['2025DCR\n03027\n', 'CR\nCCC\n52025\nCC\n']","['2025C\n03027\n', 'C\nCCC\nP\n52025\nCC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034966.jpg,"[4000, 6000]",36.65384615384615,"['2025DCR\n03028\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n5September2025\nCollinsCreekTrap\n']","['2025DCR\n03028\n', 'CR\nCCC\n52025\nCC\n']","['2025C\n03028\n', 'C\nCCC\nP\n52025\nCC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034967.jpg,"[4000, 6000]",36.78846153846154,"['2025DCR\n03029\n', 'SanteeCoastal Reserve\nCharlestonCo SC\nEFLoPresti\n5September 2025\nCollinsCreekTrap\n']","['2025DCR\n03029\n', 'C R\nCC C\n5 2025\nCC\n']","['2025C\n03029\n', 'C\nCC C\nP\n5 2025\nCC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034968.jpg,"[4000, 6000]",36.88461538461538,"['2025DCR\n\n03030\n', 'SanteeCoastalReserve\nCharlestonCo SC\nEFLoPresti\n5Septenfber2025\nCollinsCreekTrap\n']","['2025DCR\n\n03030\n', 'CR\nCC C\n52025\nCC\n']","['2025C\n\n03030\n', 'C\nCC C\nP\n52025\nCC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034969.jpg,"[4000, 6000]",36.63461538461539,"['2025DCR\n93031\n', 'noearmites\n\nE LoPresti 2025\n', 'Santee CoastalReserve\nCharleston CoS\nEFLoPresti\n5September 2025\nCollinsCreek Trap\n']","['2025DCR\n93031\n', '2025\n', 'CR\nC C\n5 2025\nCC\n']","['2025C\n93031\n', 'P 2025\n', 'C\nC C\nP\n5 2025\nCC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034970.jpg,"[4000, 6000]",36.61538461538461,"['2025DCR\n03032\n', 'noearmites\nELoPresti2025\n', 'SanteeCoastalReserve\nCharlestonCoSC\nEFLoPresti\n5September2025\nCollinsCreekTrap\n']","['2025DCR\n03032\n', 'C2025\n', 'CR\nCCC\n52025\nCC\n']","['2025C\n03032\n', 'CP2025\n', 'C\nCCC\nP\n52025\nCC\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034971.jpg,"[4000, 6000]",36.94230769230769,"['2025DCR\n03033\n', 'noearmites\nELoPresti2025\n', 'SiiOwy\nSantee Coastal Reserve\nCharleston CoS\nEF LoPresti\n5September 2025\nCollins CreekTrap\n']","['2025DCR\n03033\n', '2025\n', 'C\n\nC R\nC C0\n5 2025\nC C\n']","['2025C\n03033\n', 'P2025\n', 'C\nC\nC C0\nP\n5 2025\nC C\n']",modelv1.0__2026-05-21 22:16:43
D:/moth_photos/database\batch_18\img_moth_00034972.jpg,"[4000, 6000]",36.82692307692308,"['2025DCR\n03034\n', 'SanteeCoastailReserve\nCharlestonCoSC\nEFLoPresti\n5September2025\nCollinsCreekTrap\n']","['2025DCR\n03034\n', 'CR\nCCC\n52025\nCC\n']","['2025C\n03034\n', 'C\nCCC\nP\n52025\nCC\n']",modelv1.0__2026-05-21 22:16:43
