file_name,image_size,tick_size,tag_text,tag_id_guess_m,tag_id_guess_h,inference_info
D:/moth_photos/database\batch_13\img_moth_00025212.jpg,"[4000, 6000]",37.15686274509804,"['WPC\n8933\n', 'RBVominick\nMcClellanville\nSquthCarolina\n\nUgliside tatesse\n\nR73\n\nNaris\n\nJasvA p ws Feritng\n']","['C\n8933\n', 'RD\nC\nC\n\nR73\n\n7 3\n']","['WPC\n8933\n', 'C\nC\n\n73\n\n7 3\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025213.jpg,"[4000, 6000]",36.92307692307692,"['WPC\n8934\n', 'McClellanville\nSouth Carolina\n']","['C\n8934\n', 'C\nC\n']","['WPC\n8934\n', 'C\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025214.jpg,"[4000, 6000]",36.627450980392155,"['WPC\n8935\n', 'KBDominick\nCharlesREdwards\nMcClellanville\nSouthClrolina\n\nLYfpril97\nLight\n']","['C\n8935\n', 'RD\nCR\nC\nC\n\n97\n']","['WPC\n8935\n', 'C\nC\nC\n\n97\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025215.jpg,"[4000, 6000]",37.19607843137255,"['RBDominick\nCharlesREdwanis\nMcClellanville\nSotithCarolina\nLighyWA\n', 'WPC\n8936\n']","['RD\nCR\nC\nC\n', 'C\n8936\n']","['C\n\nC\n\nC\nW\n', 'WPC\n8936\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025216.jpg,"[4000, 6000]",36.692307692307686,"['WPC\n8937\n', 'RBDominick\nCharlesREdwards a\nMcGlellanville\nSouthCarolina29458 e\n\nCUG4a\n']","['C\n8937\n', 'RD\nCR\nC\nC29458\n\nCC4\n']","['WPC\n8937\n', 'C\nC\nC29458\n\nCC4\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025217.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n8938\n', 'RKBDominick\nCharlesREdwards\nMcClellanville\nSouth Caroline 29458\n\n23 i976 POSIF3\nLisAt\n']","['C\n8938\n', 'RRD\nCR\nC\nC 29458\n\n23 96 53\n']","['WPC\n8938\n', 'C\nC\nC 29458\n\n23 96 P53\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025218.jpg,"[4000, 6000]",36.745098039215684,"['RBDominick\nCharlesREdwards\nMc6lellanville\nSouthCarolina294586\n\nFScot9b8\nLASoL74\n', 'WPC\n8939\n', '']","['RRD\nCR\n6\nC294586\n\n988\n474\n', 'C\n8939\n', '']","['C\n6\nC294586\n\n988\n474\n', 'WPC\n8939\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025219.jpg,"[4000, 6000]",36.56862745098039,"['WPC\n8940\n', 'RBbVominick\n\nMcClellanville\n\nSouthCarolina29458\n\nAZMary1969\nLiha\n', '']","['C\n8940\n', 'R\n\nC\n\nC29458\n\n31969\nC\n', '']","['WPC\n8940\n', 'C\n\nC29458\n\n31969\nC\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025220.jpg,"[4000, 6000]",36.94117647058823,"['WRC\n8941\n', 'CharlesREdwards\nMcClellanville\nSoutkCarolina29458\n\nA3may19b9\n\nRRDominick 2\n']","['RC\n8941\n', 'CR\nC\nC29458\n\n31969\n\nRRD 2\n']","['WPC\n8941\n', 'C\nC\nC29458\n\n31969\n\n2\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025221.jpg,"[4000, 6000]",36.509803921568626,"['KBDominick\nChariesR Edwards\nMcClellanville\nSoufhCarolina29458\n\n23m\njo man19LF\n', 'WPC\n8947\n']","['D\nCR 2\nC\nC29458\n\n23\n196\n', 'C\n8947\n']","['C 2\nC\nC29458\n\n23\n196P\n', 'WPC\n8947\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025222.jpg,"[4000, 6000]",36.627450980392155,"['CharlesREdwards\nMcClellanville\nSouthCarolina29458\n\ntf 71a Tb\nLICKS\n\nR BDominick P\n', 'WPC\n8943\n', '']","['CR\nC\nC29458\n\n4 71 6\nC4\n\nR D\n', 'C\n8943\n', '']","['C\nC\nC29458\n\n4 71 6\nC4\n\nP\n', 'WPC\n8943\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025223.jpg,"[4000, 6000]",36.64705882352941,"['SPOUTHCAROLINA\nWedgePlantation\nMcClellanville\nAugust1968\nDCFerguson\n', 'WPC\n8944\n', '']","['CRCR\nC\n1968\nDC\n', 'C\n8944\n', '']","['PCC\nWP\nC\n1968\nC\n', 'WPC\n8944\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025224.jpg,"[4000, 6000]",36.96153846153846,"['WPC\n8945\n', 'TMaybl\n\nCoosawhatchie\n\nSouthCarolina\n\nRYBDominick7y\n']","['C\n8945\n', 'C\n\nC\n\nRD77\n']","['WPC\n8945\n', 'W\n\nC\n\nC\n\n77\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025225.jpg,"[4000, 6000]",36.59615384615385,"['McClellanville\nSouthCarolina\n\nRBeDominick\n7SEer1T66\nOe Nt\n', 'WPC\n8947\n', '']","['C\nC\n\nRD\n7166\n', 'C\n8947\n', '']","['C\nC\n7166\n', 'WPC\n8947\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025226.jpg,"[4000, 6000]",37.1764705882353,"['WPC\n8946\n', 'McClellanville\nSouthCarolina\nBDominick\nSYAPR7963\nLigyyHs\n']","['C\n8946\n', 'C\nC\nRD\n7R7963\n1\n']","['WPC\n8946\n', 'C\nC\n7P7963\n1\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025227.jpg,"[4000, 6000]",36.84313725490196,"['WPC\n8948\n', 'Mc Clellanville\nSouthCarolina\nRBDominick\n\n2SApril 67\nLig it\n']","['C\n8948\n', 'C\nC\nRD\n\n25 67\n']","['WPC\n8948\n', 'C\nC\n\n25 67\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025228.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n8949\n', 'McClellanville\n\nSouthCarolina\n\nRBDominick\n3IKY176 7\n\nLightQcMes\n', '']","['C\n8949\n', 'C\n\nC\n\nRRD\n3176 7\n\nDC\n', '']","['WPC\n8949\n', 'C\nC\n3176 7\n\nC\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025229.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n8950\n', 'McClellanville\nSouthCarolina\nRBDominick\n20 Rog 66\nkight\n']","['C\n8950\n', 'C\nC\nRD\n20 R 66\n']","['WPC\n8950\n', 'C\nC\n20 66\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025230.jpg,"[4000, 6000]",36.80392156862745,"['WPC\n8951\n', 'McClellanville\nSouthCarolina\n\nRBDominick\nLignt\n', '']","['C\n8951\n', 'C\nC\nRRD\n', '']","['WPC\n8951\n', 'C\nC\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025231.jpg,"[4000, 6000]",36.82692307692308,"['WPC\n8953\n', 'Halisiel ete\n14g97\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCapgolina\n\nIFFunei107\npry hf os\n', 'DMBC90864\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['C\n8953\n', '1497\n', 'RRD\nCR\nC\nC\n\n107\n', 'DC90864\nRCRDDC\n\nRCC\n\nR0CR\n']","['WPC\n8953\n', '1497\n', 'C\nC\nC\n\n107\n', 'PC90864\nCPC\n\nCC\n\n0C\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025232.jpg,"[4000, 6000]",37.080000000000005,"['RBDominick\nCharlesREdward\nMcClellanville\nSouthCarodina29458\n\nZOet1969\nLight\n', 'WPC\n8952\n', '', 'DMBC00863\nRICHARDBDOMINICK\nMOTH8BUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n']","['RRD\nCR\nC\nC29458\n\n21969\n', 'RC\n8952\n', '', 'DC00863\nRCRD8DC\n8RCC\n\nRCR\n']","['C\nC\nC29458\n\n21969\n', 'WPC\n8952\n', '', 'PC00863\nC8WC\n8PCC\n\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025233.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n8954\n', 'nBVomiInicKk\nCharlesREdwards\nMcCdellanville\nSouthCarolina\n25Segt1971\nlighref\n']","['C\n8954\n', 'RDC\nCR\nC\nC\n\n251971\n']","['WPC\n8954\n', 'C\nC\nC\nC\n\n251971\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025234.jpg,"[4000, 6000]",36.6078431372549,"['WPC\n8955\n', 'KBDominick\nCharlesREdwani\nMcClellanville\n27 Whine147\n', '']","['C\n8955\n', 'D\nCR\nC\n27 147\n', '']","['WPC\n8955\n', 'C\nC\n27 W147\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025235.jpg,"[4000, 6000]",36.80392156862745,"['SOUTHCAROLINA\nWedgePlantation\nMcClellafville\nAugust 18 1968\nDCFergifson\n', 'WPC\n8956\n', '']","['CRC\nC\n18 1968\nDC\n', 'C\n8956\n', '']","['CC\nWP\nC\n18 1968\nCP\n', 'WPC\n8956\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025236.jpg,"[4000, 6000]",36.71153846153846,"['WPC\n8957\n', 'N65Dominick\nCharlesREdwards\nMcClellanville\nSouthCafolinae\n\nUA19D6\naeyyyt\n']","['C\n8957\n', '65D\nCR\nC\nC\n\n19D6\nR4\n']","['WPC\n8957\n', '65\nC\nC\nC\n\nW196\n4\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025237.jpg,"[4000, 6000]",37.11764705882353,"['KBDominick\nCharlesREdwards\nMcClellanville\nSoathCarolina29458\n\n2FMay 1972\nCathntenrK\n', 'WPCC\n8958\n']","['D\nCR\nC\nC29458\n\n2 1972\nC\n', 'RC\n8958\n']","['C\nC\nC29458\n\n2 1972\nC\n', 'WPCC\n8958\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025238.jpg,"[4000, 6000]",37.19607843137255,"['WPC\n8959\n', 'RKBDominick\nCharlesREdwards\nMcGlellanville\nSouthCarolina29458\n\nTne71470\n']","['C\n8959\n', 'RRD\nCR\nC29458\n\n71470\n']","['WPC\n8959\n', 'C\nC29458\n\n71470\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025239.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n8960\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n4 hnacad 1970\n\nCifadsX\n']","['C\n8960\n', 'RD\nCR\nC\nC\n4 1970\n\nC\n']","['WPC\n8960\n', 'C\nC\nC\n4 1970\n\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025240.jpg,"[4000, 6000]",36.94117647058823,"['WPC\n8961\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSoutlCarolina29458\n\nOFAw S96\n\nLicn\n']","['C\n8961\n', 'RD\nCR\nC\nC29458\n\n196\n']","['WPC\n8961\n', 'C\nC\nC29458\n\n196\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025241.jpg,"[4000, 6000]",36.61538461538461,"['xDBVominick\nCharlesREdwards\nMcClellanville\nGy Carolina 29458\n\n7Ausy1969\n', 'WPC\n8962\n']","['D\nCR\nC\nC 29458\n\n71969\n', 'C\n8962\n']","['C\nC\nC 29458\n\n71969\n', 'WPC\n8962\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025242.jpg,"[4000, 6000]",36.86274509803921,"['KBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n23Sept4S\n\nlOlei\n', 'WPC\n8963\n']","['RD\nCR\nC\nC29458\n\n234\n\n4C1\n', 'C\n8963\n']","['C\nC\nC29458\n\n234\n\n4C1\n', 'WPC\n8963\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025243.jpg,"[4000, 6000]",36.82692307692308,"['RBDominick\n\nCharlesREdwards\nMcClellanville\nSoufhCarolina29458\n\nS5Sept9LP\nLshhbdt\n', 'WPC\n8964\n']","['RRD\n\nCR\nC\nC29458\n\n159\n', 'C\n8964\n']","['C\nC\nC29458\n\n159P\n', 'WPC\n8964\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025244.jpg,"[4000, 6000]",36.7843137254902,"['RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n3Sung IFLg\nLicid\n', '8965\n']","['RD\nCR\nC\nC29458\n\n3 1\n', '8965\n']","['C\nC\nC29458\n\n3 1\n', '8965\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025245.jpg,"[4000, 6000]",36.57692307692308,"['WPC\n8966\n', 'McClellanville 77\nSouthCarolina\nRBDominick\n\nLEROFS\nAIGKfFe\n']","['C\n8966\n', 'C 77\nC\nRRD\n\nR\n']","['WPC\n8966\n', 'C 77\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025246.jpg,"[4000, 6000]",37.09803921568628,"['WPC\n8967\n', 'RBDominick\n\nCharlesREdwards\nC McClellanville\n\nSouthCarolina29458\n\nZFEFfGY\nLeiSht\n']","['RC\n8967\n', 'RRD\n\nCR\nC C\n\nC29458\n\n2\n15\n']","['WPC\n8967\n', 'C\nC C\nC29458\n\n2\n15\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025247.jpg,"[4000, 6000]",36.769230769230774,"['8968\n', 'McClellanville\nSouthCarolina\n']","['8968\n', 'C\nC\n']","['8968\n', 'C\nC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025248.jpg,"[4000, 6000]",36.745098039215684,"['WPC\n8969\n', 'RBDominick\nMcClellanville\nSouth Carolina\n\n9Apr473\ntah Ps\n']","['C\n8969\n', 'RD\nC\nC\n\n9473\n']","['WPC\n8969\n', 'C\nC\n\n9473\nP\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025249.jpg,"[4000, 6000]",37.24,"['8970\n', 'XBVominick\nMcClellanville\nEH pearl 2\n\nrye 4 e\n']","['8970\n', '5D\nC\n2\n\n4\n']","['8970\n', '5\nC\n2\n\n4\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025250.jpg,"[4000, 6000]",36.64705882352941,"['WPC\ng971\n', 'RBDominick\nCharlesREdwards\nMcClellanyville J\nSoufhCarolina29458\n\nFYMRAGGI9LG\nLiebe\n', '', 'DMBC00865\n\nRICHARDB SOK\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['RC\n971\n', 'RD\nCR\nC\nC29458\n\nR9\n146\n', '', 'DC00865\n\nRCRD8\n8RCC\nR0CR\n\n']","['WPC\n971\n', 'C\nC\nC29458\n\n9\n146\n', '', 'PC00865\n\nC8\n8CC\n0C\n\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025251.jpg,"[4000, 6000]",37.1,"['WPC\n8972\n', 'RBDominick\nMcClellanville\n\nZithoy 73\n\nPiohd 403\n']","['C\n8972\n', 'RD\nC\n\n73\n\n403\n']","['WPC\n8972\n', 'C\n\n73\n\nP 403\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025252.jpg,"[4000, 6000]",36.65384615384615,"['WPC\n8974\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n24fuces996\nCdthtbwe\n']","['C\n8974\n', 'RRD\nCR\nC\n5C29458\n\n24996\nCC\n']","['WPC\n8974\n', 'C\nC\n5C29458\n\n24996\nCC\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025253.jpg,"[4000, 6000]",36.80392156862745,"['WPC\n8973\n', 'RDBVOMIINICK\nMcCleljanville\nSouth Garolina\n\n2Mary1972\n', 'Cucnia\n']","['C\n8973\n', 'RDC\nC\n\n21972\n', 'C\n']","['WPC\n8973\n', 'C\nC\n\n21972\n', 'C\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025254.jpg,"[4000, 6000]",36.745098039215684,"['WPC\n8975\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSovtthCarolina29458\nZ2JiuteFIC\n\nwgatF\n']","['C\n8975\n', 'RRD\nCR\nC\nC29458\n72C\n']","['WPC\n8975\n', 'C\nC\nC29458\n72C\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025255.jpg,"[4000, 6000]",37.22,"['WPC\n8976\n', 'R BDominick\nCharlesREdwards mM\nMcClellanville\nSouthCarolina29458\nJ2us1962\nLy5Ar\n']","['C\n8976\n', 'R D\nCR\nC\nC29458\n21962\n5\n']","['WPC\n8976\n', 'C\nC\nC29458\n21962\n5\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025256.jpg,"[4000, 6000]",36.86274509803921,"['WPC\n8977\n', 'RBDominick\nCharlesREdward\nMcGlellanville\nSouthCarolina\nJ2AAGj971\n\nlythe\n']","['C\n8977\n', 'RRD\nCR\nC\nC\n2971\n']","['WPC\n8977\n', 'C\nC\nC\n2971\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025257.jpg,"[4000, 6000]",37.18000000000001,"['WPC\n8978\n', '']","['C\n8978\n', '']","['WPC\n8978\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025258.jpg,"[4000, 6000]",36.549019607843135,"['WPC\n8979\n', 'RBDominick\nCharlesREdwarc\nMcClellanville\nry Carolina\n\nPay\n', '2Pay\n']","['C\n8979\n', 'RRD\nCR\nC\nC\n', '2\n']","['WPC\n8979\n', 'C\nC\nC\n\nP\n', '2P\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025259.jpg,"[4000, 6000]",36.84313725490196,"['WPC\n8980\n', 'WiCVWClesiallviislic\nSouth Carolina\nDominick\n\n2ehhpre\n']","['C\n8980\n', 'CC\nC\nD\n\n2\n']","['WPC\n8980\n', 'WCWC\nC\n\n2\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025260.jpg,"[4000, 6000]",37.05882352941176,"['RBDominick\nCharlesREdwards\nMcClellanville\nSoutbCarolina29458\n\n42 JAS 964\nLishgh\n', 'WPC\n8981\n']","['RRD\nCR\nC\nC29458\n\n42 4 964\n4\n', 'C\n8981\n']","['C\nC\nC29458\n\n42 4 964\n4\n', 'WPC\n8981\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025261.jpg,"[4000, 6000]",37.24,"['WPC\n8982\n', 'SouthCarolina\nRBDominick\n\nJuly IGF6T\n\nMcClellanville 2\n']","['C\n8982\n', 'C\nRRD\n\n4 67\n\nC 2\n']","['WPC\n8982\n', 'C\n\n4 67\n\nC 2\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025262.jpg,"[4000, 6000]",37.05882352941176,"['WPC\n8983\n', 'RBDominick\nChariesREdwards\nMcClellanville\nSouthCarolina29458\n\n2YJuteFb bg\n\naprzcekh\n']","['C\n8983\n', 'RRD\nCR\nC\n0C29458\n\n276 4\n']","['WPC\n8983\n', 'C\nC\n0C29458\n\n276 4\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025263.jpg,"[4000, 6000]",36.705882352941174,"['RBDominick\nCharlesR Edwards\nMcClellanville\nSoutharolina 29458\n\n5m f\nLi hjapa 766\n', 'WPC\n8984\n']","['RRD\nCR\nC\n29458\n\n5\n766\n', 'C\n8984\n']","['C\nC\n29458\n\n5\n766\n', 'WPC\n8984\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025264.jpg,"[4000, 6000]",36.88235294117647,"['WPC\n8985\n', 'KBDominick\nCharlesR EdwanisD\nMcClellanville\n\npas Carolina29458\n\nwet Jule APSF\n']","['C\n8985\n', 'D\nCR D\nC\nC29458\n\n9\n']","['WPC\n8985\n', 'C\nC\nC29458\n\nPP\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025265.jpg,"[4000, 6000]",36.84615384615385,"['WPC\n8986\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\nMas 1T6F\nL194F\n']","['C\n8986\n', 'RRD\nCR\nC\nC29458\n\n176\n194\n']","['WPC\n8986\n', 'C\nC\nC29458\n\n176\n194\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025266.jpg,"[4000, 6000]",36.98039215686274,"['WPC\n8987\n', 'RB Dominick\n\nCharlesREdwards\nCo McClellanville\n\nSowthCarolina29458\n\n2Pus\n27IU51HT\n']","['C\n8987\n', 'R D\n\nCR\nC C\n\nC29458\n\n295\n27517\n']","['WPC\n8987\n', 'C\nC C\n\nC29458\n\n2P5\n27517\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025267.jpg,"[4000, 6000]",36.88235294117647,"['WPC\n8988\n', 'McClellanville\nSouthCarolina rots\nRBDominick\n\n3yus 4J787\n415b4 CLE\n', '4oneca i\n\nDetD0Fergusov19G7\nPeabodyMuseumYaleUniv\n']","['C\n8988\n', 'C\nC\nRRD\n\n3 4787\n4154 C\n', '4\n\nDD0197\n']","['WPC\n8988\n', 'C\nC\n\n3 4787\n4154 C\n', '4\n\n0P197\nP\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025268.jpg,"[4000, 6000]",36.61538461538461,"['WPC\n8989\n', 'NRBVominick\nCharlesREdwards\nMcClellanville\nSouthCarolina\n\n2Wan1967\nhichtF\n', 'DMBCG00866\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n', '']","['C\n8989\n', 'RD\nCR\nC\nC\n\n21967\n', 'DC00866\nRCRD8DC\n\nRCC\nRCR\n', '']","['WPC\n8989\n', 'C\nC\nC\n\n2W1967\n', 'PC00866\nC8WC\n\nCC\nC\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025269.jpg,"[4000, 6000]",36.59615384615385,"['WPC\n8990\n', 'tepid\n', 'KBDominick\nChariesREdwardis\nMcClellanville\nSouthCarelina aonsn\n\na\nJAaretA67\n', 'DMBC00867\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n']","['C\n8990\n', '', 'RD\nCR\nC\nC 5\n\n67\n', 'DC00867\nRCRD8DC\n\nRRCCC\nRCR\n\n']","['WPC\n8990\n', '', 'C\nC\nC 5\n\n67\n', 'PC00867\nC8WC\n\nPCCC\nC\n\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025270.jpg,"[4000, 6000]",37.01960784313725,"['WPC\n8991\n', 'McClellanville\nSouthCarolina7\nRBDominicke\n\n7June1947\ne4Gsfopog\n']","['C\n8991\n', 'C\nC7\nRRD\n\n71947\n494\n']","['WPC\n8991\n', 'C\nC7\nP\n\n71947\n494\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025271.jpg,"[4000, 6000]",36.7843137254902,"['KBDominick\nCharlesREdwards\nMcClellanville\nSoutHCarofina29458\nZoAfA1970\nLifankeft\n', 'WPC\n8992\n', 'DMBC00868\nRICHARDBDOMINICK\n\nMOTHBUTTERFLYCOLLECTION\n\nUNIVERSITYOFSOUTHCAROLINA\n\n', '']","['6D\nCR\nC\nC29458\n2041970\n', 'C\n8992\n', 'DC00868\nRCRDRDCC\n\nRCC\n\nRCR\n\n', '']","['6\nC\nC\nC29458\n20P41970\n', 'WPC\n8992\n', 'PC00868\nCPCC\n\nCC\n\nC\n\n', '']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025272.jpg,"[4000, 6000]",36.53846153846154,"['WPC\n3993\n', 'RFDominickJ\nCharlesR Edwardef\nMcClellanville\n\nSouthCarclina29458\n\nIMa\ntae 1962\n', 'DMBC00869\n\nRICHARDBDOMINICK\n\nMOTH8BUTTERFLYCOLLECTION\nUNIVERSITYOFSOUTHCAROLINA\n\n', '100\n']","['RC\n3993\n', 'RD\nCR\nC\n\nC29458\n\n4\n1 1962\n', 'DC00869\n\nRCRD8DC\n\n8RCC\nRCR\n\n', '100\n']","['WPC\n3993\n', 'C\nC\nC29458\n\n4P\n1 1962\n', 'PC00869\n\nC8C\n\n8CC\nC\n\n', '100\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025273.jpg,"[4000, 6000]",37.13725490196079,"['WPC\n8994\n', 'BDominick\nAcClennanville\nty tay\n\nlu 4\nLoch uly Qe\n']","['C\n8994\n', 'RD1\nC\n1\n\n4\n']","['WPC\n8994\n', '1\nC\n1\n\n4\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025274.jpg,"[4000, 6000]",36.588235294117645,"['WPC\n8995\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouthCarolina29458\n\n5os GIO\nLWshlS\n']","['C\n8995\n', 'RRD\nCR\nC\nC29458\n\n5 17\n']","['WPC\n8995\n', 'C\nC\nC29458\n\n5 17\nW\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025275.jpg,"[4000, 6000]",36.56862745098039,"['WPCC\n8996\n', 'RBDominick\nCharlesREdwards\nMcClellanville\nSouth Carolina29458\nis Mary 1970\nluchtr2\n']","['RC\n8996\n', 'RD\nCR\nC\nC29458\n1970\n2\n']","['WPCC\n8996\n', 'C\n\nC\n\nC29458\n1970\n2\n']",modelv1.0__2026-05-21 09:31:44
D:/moth_photos/database\batch_13\img_moth_00025276.jpg,"[4000, 6000]",36.56862745098039,"['RBDominics\nCharlesR Edwards\n\nMcClellanville\nSoutheCarolina 29458\n\nJ7MoLz1970\n', 'WPC\n8998\n']","['RRD\nCR\n\nC\nC 29458\n\n171970\n', 'C\n8998\n']","['C\n\nC\nC 29458\n\n171970\n', 'WPC\n8998\n']",modelv1.0__2026-05-21 09:31:44
